0,16.2315
43.0664,14.6713
86.1328,22.5529
129.199,23.0809
172.266,40.1576
215.332,46.8999
258.398,43.2002
301.465,28.6117
344.531,15.2725
387.598,37.1144
430.664,45.7576
473.73,43.0543
516.797,26.7162
559.863,13.5476
602.93,22.5815
645.996,26.0964
689.062,23.7775
732.129,25.7058
775.195,28.922
818.262,29.4838
861.328,28.1594
904.395,23.8396
947.461,22.1222
990.527,25.2586
1033.59,25.6754
1076.66,20.3919
1119.73,10.6372
1162.79,4.25043
1205.86,18.0384
1248.93,28.4173
1291.99,31.8348
1335.06,28.404
1378.12,9.26027
1421.19,1.44489
1464.26,21.2788
1507.32,28.2691
1550.39,43.7356
1593.46,47.4842
1636.52,41.9403
1679.59,22.2915
1722.66,17.2457
1765.72,5.70302
1808.79,26.679
1851.86,27.3914
1894.92,23.1799
1937.99,26.5085
1981.05,22.076
2024.12,21.7317
2067.19,23.0698
2110.25,24.2704
2153.32,20.289
2196.39,19.7291
2239.45,23.8724
2282.52,22.696
2325.59,29.3177
2368.65,29.9784
2411.72,28.0411
2454.79,21.3382
2497.85,9.88532
2540.92,19.1774
2583.98,24.5132
2627.05,26.8883
2670.12,23.3752
2713.18,24.5863
2756.25,25.583
2799.32,24.3883
2842.38,26.1206
2885.45,27.0192
2928.52,26.1158
2971.58,23.0322
3014.65,22.796
3057.71,26.3783
3100.78,27.3429
3143.85,27.3765
3186.91,29.0703
3229.98,29.696
3273.05,25.3363
3316.11,16.1785
3359.18,10.3136
3402.25,21.4883
3445.31,28.0392
3488.38,27.2709
3531.45,29.9025
3574.51,27.6568
3617.58,9.50175
3660.64,19.187
3703.71,21.9892
3746.78,24.711
3789.84,20.8574
3832.91,22.7467
3875.98,18.0533
3919.04,15.8171
3962.11,18.4482
4005.18,21.9157
4048.24,26.0575
4091.31,27.5422
4134.38,30.1924
4177.44,30.1077
4220.51,26.2906
4263.57,21.6689
4306.64,19.4539
4349.71,20.844
4392.77,26.8797
4435.84,28.9478
4478.91,27.5732
4521.97,25.3014
4565.04,10.9261
4608.11,19.8816
4651.17,23.0183
4694.24,24.5028
4737.3,21.8033
4780.37,13.9966
4823.44,18.3327
4866.5,18.7014
4909.57,22.8091
4952.64,18.8674
4995.7,13.5936
5038.77,8.01162
5081.84,21.0675
5124.9,15.2874
5167.97,26.4552
5211.04,30.9981
5254.1,29.7518
5297.17,21.5909
5340.23,7.38791
5383.3,17.9763
5426.37,8.22252
5469.43,24.9635
5512.5,27.6782
5555.57,25.7665
5598.63,20.0807
5641.7,11.6849
5684.77,25.221
5727.83,29.0625
5770.9,28.6576
5813.96,25.7116
5857.03,20.3495
5900.1,18.8473
5943.16,28.4079
5986.23,30.404
6029.3,30.6791
6072.36,30.3805
6115.43,27.0589
6158.5,25.3538
6201.56,25.4023
6244.63,23.6524
6287.7,22.2647
6330.76,21.7602
6373.83,25.3696
6416.89,25.0755
6459.96,22.6021
6503.03,20.931
6546.09,12.5256
6589.16,28.0975
6632.23,30.0343
6675.29,28.8332
6718.36,29.8015
6761.43,22.5851
6804.49,22.2517
6847.56,25.4025
6890.62,17.569
6933.69,21.2818
6976.76,18.4177
7019.82,22.6364
7062.89,26.9478
7105.96,24.0227
7149.02,19.3159
7192.09,16.771
7235.16,25.0022
7278.22,31.0775
7321.29,30.0319
7364.36,17.8185
7407.42,19.5591
7450.49,16.8809
7493.55,13.819
7536.62,18.6111
7579.69,18.8713
7622.75,16.7222
7665.82,15.7614
7708.89,23.5596
7751.95,19.0214
7795.02,12.7675
7838.09,13.5497
7881.15,16.0471
7924.22,22.1141
7967.29,25.0557
8010.35,23.2197
8053.42,9.86133
8096.48,20.4735
8139.55,22.4609
8182.62,24.1039
8225.68,22.1124
8268.75,13.3746
8311.82,16.019
8354.88,23.0528
8397.95,20.1294
8441.02,20.9874
8484.08,25.9825
8527.15,25.1014
8570.21,17.8054
8613.28,17.6827
8656.35,24.3777
8699.41,14.3723
8742.48,26.7274
8785.55,28.8902
8828.61,23.6006
8871.68,18.1947
8914.75,15.9479
8957.81,16.3513
9000.88,17.5575
9043.95,20.6313
9087.01,24.7427
9130.08,26.0463
9173.14,22.9672
9216.21,26.1547
9259.28,27.431
9302.34,23.3551
9345.41,15.3936
9388.48,22.4837
9431.54,24.2599
9474.61,20.1285
9517.68,24.3191
9560.74,27.8678
9603.81,19.7741
9646.88,12.8629
9689.94,13.2995
9733.01,19.1996
9776.07,24.366
9819.14,16.0103
9862.21,21.4148
9905.27,15.0596
9948.34,19.8203
9991.41,24.7013
10034.5,23.7976
10077.5,17.5698
10120.6,22.3628
10163.7,20.2239
10206.7,17.0761
10249.8,25.2375
10292.9,23.7081
10335.9,13.9779
10379,9.72766
10422.1,15.4453
10465.1,24.0423
10508.2,24.9256
10551.3,25.7053
10594.3,26.6741
10637.4,19.637
10680.5,22.3011
10723.5,21.0739
10766.6,17.3816
10809.7,17.6839
10852.7,21.1996
10895.8,21.1396
10938.9,25.3372
10981.9,28.0849
11025,25.8589
