0,26.6297
43.0664,30.505
86.1328,31.228
129.199,31.3655
172.266,32.7931
215.332,53.1481
258.398,36.051
301.465,30.8878
344.531,20.0006
387.598,27.2533
430.664,52.4701
473.73,43.1707
516.797,35.4429
559.863,29.7522
602.93,32.246
645.996,31.7266
689.062,16.1599
732.129,35.9581
775.195,38.1668
818.262,31.6777
861.328,29.0463
904.395,20.587
947.461,23.8778
990.527,25.193
1033.59,35.0534
1076.66,31.7809
1119.73,28.9795
1162.79,16.2492
1205.86,24.8996
1248.93,20.2188
1291.99,29.4429
1335.06,33.2396
1378.12,28.7003
1421.19,20.8286
1464.26,29.8505
1507.32,36.1452
1550.39,31.7539
1593.46,53.4621
1636.52,28.6915
1679.59,33.2228
1722.66,35.7984
1765.72,24.9299
1808.79,28.806
1851.86,29.9403
1894.92,14.1725
1937.99,24.0328
1981.05,26.7859
2024.12,23.2541
2067.19,27.4505
2110.25,31.2564
2153.32,18.53
2196.39,31.477
2239.45,23.716
2282.52,24.7928
2325.59,26.4052
2368.65,32.6728
2411.72,24.8391
2454.79,28.5959
2497.85,25.7241
2540.92,25.4787
2583.98,27.8112
2627.05,34.4348
2670.12,28.8406
2713.18,28.0257
2756.25,31.0492
2799.32,27.64
2842.38,26.2151
2885.45,29.3101
2928.52,18.0257
2971.58,21.8103
3014.65,22.2247
3057.71,30.6944
3100.78,26.5275
3143.85,23.9777
3186.91,32.0326
3229.98,28.8037
3273.05,22.3692
3316.11,28.0905
3359.18,27.021
3402.25,27.7671
3445.31,29.9112
3488.38,23.8551
3531.45,22.163
3574.51,25.6751
3617.58,22.6828
3660.64,25.5704
3703.71,29.344
3746.78,29.5289
3789.84,28.0333
3832.91,32.3845
3875.98,26.4623
3919.04,28.455
3962.11,19.56
4005.18,33.2312
4048.24,28.5472
4091.31,30.0809
4134.38,31.9575
4177.44,24.5242
4220.51,27.0276
4263.57,31.4833
4306.64,34.0868
4349.71,25.3922
4392.77,27.4862
4435.84,31.5543
4478.91,32.2119
4521.97,26.433
4565.04,23.083
4608.11,35.0665
4651.17,24.5408
4694.24,33.6651
4737.3,23.5704
4780.37,28.0351
4823.44,23.8869
4866.5,28.0148
4909.57,28.6362
4952.64,23.2376
4995.7,32.5821
5038.77,25.5976
5081.84,30.134
5124.9,28.171
5167.97,30.8602
5211.04,20.0839
5254.1,24.6702
5297.17,29.1106
5340.23,27.0211
5383.3,25.635
5426.37,34.5447
5469.43,26.9835
5512.5,27.7337
5555.57,27.5073
5598.63,30.4065
5641.7,33.788
5684.77,25.8697
5727.83,29.001
5770.9,12.992
5813.96,19.2593
5857.03,24.2577
5900.1,21.5839
5943.16,20.3362
5986.23,26.3687
6029.3,31.6783
6072.36,29.358
6115.43,21.6536
6158.5,27.9158
6201.56,24.3686
6244.63,30.4102
6287.7,28.3472
6330.76,29.096
6373.83,32.2274
6416.89,28.7263
6459.96,29.0128
6503.03,29.8855
6546.09,28.0915
6589.16,25.7905
6632.23,32.1006
6675.29,20.3998
6718.36,23.0753
6761.43,24.7533
6804.49,29.2651
6847.56,30.6876
6890.62,24.2262
6933.69,21.2098
6976.76,29.8631
7019.82,27.0317
7062.89,32.3107
7105.96,27.6941
7149.02,30.3609
7192.09,28.9622
7235.16,27.4699
7278.22,21.4266
7321.29,28.6514
7364.36,23.2829
7407.42,31.7615
7450.49,21.682
7493.55,26.3773
7536.62,8.67749
7579.69,30.761
7622.75,33.1901
7665.82,25.2698
7708.89,30.5849
7751.95,24.5796
7795.02,28.4462
7838.09,28.0618
7881.15,27.1689
7924.22,29.6934
7967.29,32.592
8010.35,24.2828
8053.42,15.6589
8096.48,29.2679
8139.55,22.0467
8182.62,34.2947
8225.68,25.99
8268.75,28.5069
8311.82,28.6101
8354.88,27.9993
8397.95,27.066
8441.02,15.0188
8484.08,20.9787
8527.15,26.7646
8570.21,28.1316
8613.28,12.1276
8656.35,19.7706
8699.41,32.1853
8742.48,26.8739
8785.55,4.22881
8828.61,25.8701
8871.68,22.8731
8914.75,27.0667
8957.81,17.6057
9000.88,32.476
9043.95,28.8589
9087.01,9.06345
9130.08,21.7281
9173.14,26.3684
9216.21,25.4504
9259.28,31.5721
9302.34,29.4205
9345.41,28.4766
9388.48,29.0268
9431.54,34.021
9474.61,24.07
9517.68,26.2095
9560.74,29.8548
9603.81,25.3569
9646.88,33.064
9689.94,25.3018
9733.01,28.0913
9776.07,27.1448
9819.14,16.0507
9862.21,11.5926
9905.27,26.1884
9948.34,22.9755
9991.41,29.4227
10034.5,30.1563
10077.5,25.2336
10120.6,24.7564
10163.7,21.6
10206.7,31.0105
10249.8,27.5396
10292.9,27.224
10335.9,27.078
10379,29.6954
10422.1,32.0944
10465.1,27.9483
10508.2,22.604
10551.3,34.6125
10594.3,20.6684
10637.4,23.6635
10680.5,32.1414
10723.5,26.6222
10766.6,19.5226
10809.7,31.128
10852.7,33.7389
10895.8,13.3987
10938.9,32.402
10981.9,30.2202
11025,18.0455
