0,25.3531
43.0664,20.1982
86.1328,35.1267
129.199,31.7874
172.266,32.6262
215.332,53.5005
258.398,32.0681
301.465,25.8579
344.531,23.862
387.598,31.842
430.664,52.4143
473.73,42.9088
516.797,37.6066
559.863,36.822
602.93,31.0345
645.996,32.4286
689.062,27.9041
732.129,33.9743
775.195,35.3467
818.262,25.8998
861.328,29.2065
904.395,35.2345
947.461,25.2934
990.527,34.8619
1033.59,23.8685
1076.66,28.1148
1119.73,25.9316
1162.79,32.3594
1205.86,19.946
1248.93,30.8519
1291.99,26.5658
1335.06,29.1828
1378.12,32.7246
1421.19,26.2607
1464.26,29.4573
1507.32,5.10923
1550.39,37.4022
1593.46,53.339
1636.52,30.7925
1679.59,16.1192
1722.66,26.204
1765.72,21.4009
1808.79,23.9071
1851.86,24.2699
1894.92,33.9882
1937.99,32.5084
1981.05,25.4995
2024.12,24.539
2067.19,35.3414
2110.25,27.2058
2153.32,20.7037
2196.39,29.9777
2239.45,26.383
2282.52,-6.53019
2325.59,23.8028
2368.65,31.1604
2411.72,29.9557
2454.79,20.737
2497.85,28.6798
2540.92,25.4481
2583.98,29.305
2627.05,30.285
2670.12,28.0297
2713.18,15.7103
2756.25,31.1665
2799.32,27.3215
2842.38,1.34716
2885.45,31.5278
2928.52,16.807
2971.58,32.4021
3014.65,31.6746
3057.71,20.6428
3100.78,28.9091
3143.85,28.9916
3186.91,21.7984
3229.98,22.426
3273.05,23.7222
3316.11,29.9998
3359.18,34.7438
3402.25,24.9091
3445.31,3.2592
3488.38,23.134
3531.45,24.7064
3574.51,27.2581
3617.58,22.4832
3660.64,15.0383
3703.71,20.9945
3746.78,6.07068
3789.84,30.5694
3832.91,27.0968
3875.98,25.3962
3919.04,18.8395
3962.11,32.1348
4005.18,25.6169
4048.24,22.7416
4091.31,19.4545
4134.38,29.1464
4177.44,26.0099
4220.51,28.2332
4263.57,24.6843
4306.64,26.6871
4349.71,29.3449
4392.77,27.9296
4435.84,31.8398
4478.91,35.7356
4521.97,32.0527
4565.04,28.9441
4608.11,27.9605
4651.17,24.6266
4694.24,31.7771
4737.3,27.8894
4780.37,33.1771
4823.44,20.4582
4866.5,23.5365
4909.57,23.5674
4952.64,27.4445
4995.7,30.466
5038.77,21.5806
5081.84,26.4207
5124.9,12.7149
5167.97,24.492
5211.04,25.9278
5254.1,33.7423
5297.17,23.0247
5340.23,28.3158
5383.3,24.3016
5426.37,31.8835
5469.43,28.1454
5512.5,14.3768
5555.57,23.0607
5598.63,28.2807
5641.7,30.6144
5684.77,4.4314
5727.83,21.3973
5770.9,6.2957
5813.96,30.4958
5857.03,32.2605
5900.1,12.7179
5943.16,28.1616
5986.23,31.9087
6029.3,33.4657
6072.36,32.148
6115.43,27.6561
6158.5,20.2713
6201.56,30.6548
6244.63,17.1564
6287.7,28.566
6330.76,5.70705
6373.83,32.6305
6416.89,27.195
6459.96,18.6133
6503.03,27.1354
6546.09,21.3346
6589.16,26.4551
6632.23,28.2213
6675.29,26.2408
6718.36,28.6051
6761.43,32.4052
6804.49,26.623
6847.56,28.5439
6890.62,31.4895
6933.69,27.7776
6976.76,30.318
7019.82,30.1856
7062.89,20.1549
7105.96,25.054
7149.02,14.3323
7192.09,19.7845
7235.16,35.3708
7278.22,24.4691
7321.29,31.8625
7364.36,34.5877
7407.42,23.0089
7450.49,26.6526
7493.55,26.1895
7536.62,28.537
7579.69,33.2022
7622.75,30.1774
7665.82,30.2337
7708.89,37.5486
7751.95,33.2673
7795.02,33.0803
7838.09,32.9081
7881.15,24.278
7924.22,31.0611
7967.29,29.0681
8010.35,25.024
8053.42,22.902
8096.48,25.4001
8139.55,17.7541
8182.62,33.7313
8225.68,22.9826
8268.75,29.4642
8311.82,28.6259
8354.88,17.6763
8397.95,29.3979
8441.02,26.9121
8484.08,24.3666
8527.15,32.1624
8570.21,20.1369
8613.28,17.0974
8656.35,-0.975131
8699.41,24.9861
8742.48,24.1205
8785.55,27.5328
8828.61,28.109
8871.68,23.5286
8914.75,21.8654
8957.81,18.6521
9000.88,21.033
9043.95,27.3164
9087.01,24.5758
9130.08,27.1628
9173.14,29.8095
9216.21,31.6644
9259.28,27.0617
9302.34,23.8187
9345.41,21.7065
9388.48,30.6811
9431.54,30.4868
9474.61,25.1262
9517.68,24.3332
9560.74,17.6149
9603.81,24.0158
9646.88,24.7976
9689.94,31.1632
9733.01,25.094
9776.07,24.5306
9819.14,26.6337
9862.21,31.0428
9905.27,29.1075
9948.34,26.398
9991.41,23.8136
10034.5,23.9832
10077.5,31.263
10120.6,31.7976
10163.7,30.2127
10206.7,24.2023
10249.8,34.2724
10292.9,13.4218
10335.9,26.254
10379,30.984
10422.1,23.9839
10465.1,24.4517
10508.2,25.8206
10551.3,23.8296
10594.3,18.9053
10637.4,26.1839
10680.5,27.9963
10723.5,33.4045
10766.6,29.6246
10809.7,25.7334
10852.7,19.8804
10895.8,27.9691
10938.9,31.2725
10981.9,30.2606
11025,21.0498
