0,18.4837
43.0664,23.4008
86.1328,25.6398
129.199,24.2238
172.266,40.7698
215.332,46.4945
258.398,42.6524
301.465,28.798
344.531,13.2487
387.598,39.5578
430.664,46.4724
473.73,43.6951
516.797,33.3335
559.863,30.645
602.93,24.2162
645.996,20.7379
689.062,25.9472
732.129,27.339
775.195,26.2386
818.262,15.9026
861.328,28.0943
904.395,30.1032
947.461,26.4136
990.527,26.5435
1033.59,25.1016
1076.66,20.6714
1119.73,15.873
1162.79,25.5487
1205.86,18.1182
1248.93,24.5655
1291.99,27.0476
1335.06,23.6213
1378.12,22.1797
1421.19,22.2355
1464.26,22.3739
1507.32,31.6651
1550.39,43.4707
1593.46,46.9036
1636.52,40.7492
1679.59,13.2437
1722.66,21.5777
1765.72,20.8581
1808.79,21.1706
1851.86,9.63256
1894.92,29.1777
1937.99,30.5294
1981.05,25.8037
2024.12,25.1355
2067.19,30.5565
2110.25,26.9511
2153.32,19.1381
2196.39,21.9853
2239.45,15.7896
2282.52,8.94454
2325.59,16.6568
2368.65,17.0583
2411.72,12.0907
2454.79,12.3896
2497.85,22.9294
2540.92,26.0535
2583.98,24.588
2627.05,26.4289
2670.12,24.7033
2713.18,15.8644
2756.25,25.9309
2799.32,24.2504
2842.38,18.3242
2885.45,23.7479
2928.52,20.4416
2971.58,28.5171
3014.65,29.6887
3057.71,26.923
3100.78,24.9766
3143.85,24.4988
3186.91,20.1764
3229.98,17.3678
3273.05,23.1074
3316.11,27.8263
3359.18,28.8028
3402.25,20.6523
3445.31,14.7287
3488.38,19.0948
3531.45,20.0676
3574.51,21.0975
3617.58,18.1042
3660.64,16.2918
3703.71,14.9468
3746.78,18.4581
3789.84,19.2525
3832.91,9.84481
3875.98,18.3828
3919.04,16.4544
3962.11,20.7974
4005.18,12.1753
4048.24,17.0928
4091.31,19.6266
4134.38,18.083
4177.44,17.7242
4220.51,24.0043
4263.57,23.4161
4306.64,22.1822
4349.71,24.2942
4392.77,26.1098
4435.84,30.9896
4478.91,31.8152
4521.97,29.5
4565.04,24.552
4608.11,11.9194
4651.17,16.7926
4694.24,21.7532
4737.3,6.68058
4780.37,22.0636
4823.44,9.3897
4866.5,19.6037
4909.57,12.4261
4952.64,23.1441
4995.7,26.2012
5038.77,17.0693
5081.84,13.6433
5124.9,-1.8582
5167.97,10.9875
5211.04,19.8331
5254.1,27.2409
5297.17,25.3696
5340.23,23.0944
5383.3,23.0126
5426.37,27.1869
5469.43,23.8149
5512.5,17.4448
5555.57,8.48881
5598.63,12.6637
5641.7,20.3176
5684.77,18.6646
5727.83,11.9945
5770.9,17.4687
5813.96,22.6423
5857.03,24.8085
5900.1,24.3147
5943.16,20.0964
5986.23,26.8237
6029.3,26.0053
6072.36,22.935
6115.43,23.6172
6158.5,22.1651
6201.56,23.7532
6244.63,18.8802
6287.7,20.7563
6330.76,21.1262
6373.83,27.326
6416.89,26.1274
6459.96,15.1135
6503.03,14.1842
6546.09,12.2273
6589.16,20.7728
6632.23,19.3066
6675.29,21.85
6718.36,28.0694
6761.43,29.033
6804.49,26.3597
6847.56,23.3851
6890.62,25.6632
6933.69,26.8017
6976.76,24.8069
7019.82,20.4915
7062.89,22.2426
7105.96,20.1485
7149.02,11.2152
7192.09,20.7824
7235.16,26.7138
7278.22,8.33253
7321.29,27.3152
7364.36,29.4531
7407.42,25.7254
7450.49,22.7531
7493.55,15.4903
7536.62,23.8972
7579.69,29.211
7622.75,26.9467
7665.82,27.5391
7708.89,33.0033
7751.95,30.549
7795.02,20.0009
7838.09,15.4274
7881.15,17.7078
7924.22,25.5088
7967.29,25.2316
8010.35,25.0421
8053.42,19.0593
8096.48,11.9644
8139.55,20.763
8182.62,27.5264
8225.68,23.8162
8268.75,23.9787
8311.82,26.0412
8354.88,24.2452
8397.95,25.3271
8441.02,21.1474
8484.08,18.8137
8527.15,24.1159
8570.21,13.8922
8613.28,11.4332
8656.35,9.88605
8699.41,15.9361
8742.48,20.7827
8785.55,25.1468
8828.61,24.4763
8871.68,17.1547
8914.75,13.6076
8957.81,14.4656
9000.88,15.411
9043.95,17.3299
9087.01,14.2551
9130.08,24.2741
9173.14,26.9041
9216.21,27.1428
9259.28,25.1444
9302.34,15.4098
9345.41,21.0853
9388.48,25.5922
9431.54,23.1148
9474.61,17.7396
9517.68,2.85417
9560.74,12.2618
9603.81,21.2143
9646.88,23.5791
9689.94,27.2763
9733.01,26.4245
9776.07,20.648
9819.14,22.1081
9862.21,21.9216
9905.27,16.6526
9948.34,19.8413
9991.41,13.3488
10034.5,23.7926
10077.5,29.6637
10120.6,30.7919
10163.7,28.0586
10206.7,26.9789
10249.8,27.5877
10292.9,18.1557
10335.9,23.5684
10379,24.5496
10422.1,7.57948
10465.1,21.295
10508.2,23.8822
10551.3,19.9213
10594.3,11.5842
10637.4,5.17662
10680.5,21.6823
10723.5,29.2423
10766.6,29.2229
10809.7,25.3619
10852.7,23.0031
10895.8,25.9407
10938.9,28.571
10981.9,26.8073
11025,19.2981
