0,24.3168
43.0664,15.2935
86.1328,17.3426
129.199,32.6362
172.266,27.0133
215.332,52.3002
258.398,40.53
301.465,32.5624
344.531,27.9128
387.598,30.2846
430.664,50.8513
473.73,43.4975
516.797,35.8753
559.863,29.6402
602.93,22.6436
645.996,33.5285
689.062,21.9865
732.129,25.2481
775.195,30.178
818.262,30.4034
861.328,30.1319
904.395,26.6161
947.461,10.9548
990.527,28.3697
1033.59,27.4729
1076.66,27.4611
1119.73,23.3753
1162.79,23.159
1205.86,19.7317
1248.93,30.6779
1291.99,33.4286
1335.06,32.0802
1378.12,23.7
1421.19,19.4497
1464.26,26.0307
1507.32,26.901
1550.39,41.4262
1593.46,52.365
1636.52,33.6175
1679.59,25.1329
1722.66,27.116
1765.72,22.6836
1808.79,31.833
1851.86,31.5108
1894.92,26.7881
1937.99,32.3903
1981.05,18.4807
2024.12,27.1185
2067.19,26.4793
2110.25,26.0117
2153.32,26.7436
2196.39,24.3509
2239.45,29.8449
2282.52,24.9726
2325.59,30.5927
2368.65,31.0247
2411.72,28.5031
2454.79,25.3623
2497.85,24.2518
2540.92,23.8437
2583.98,24.8452
2627.05,29.679
2670.12,23.7456
2713.18,27.6821
2756.25,27.4017
2799.32,20.4166
2842.38,28.1552
2885.45,27.0887
2928.52,28.0407
2971.58,21.7648
3014.65,23.8706
3057.71,26.8001
3100.78,30.445
3143.85,25.644
3186.91,31.0162
3229.98,30.8698
3273.05,27.4485
3316.11,23.885
3359.18,12.5913
3402.25,14.8372
3445.31,34.2144
3488.38,25.461
3531.45,31.9072
3574.51,30.9968
3617.58,20.8931
3660.64,23.024
3703.71,22.7634
3746.78,30.4002
3789.84,20.5325
3832.91,25.087
3875.98,23.8878
3919.04,24.4913
3962.11,15.3129
4005.18,21.0644
4048.24,27.8379
4091.31,27.8331
4134.38,31.9491
4177.44,31.7174
4220.51,25.5127
4263.57,18.9498
4306.64,24.1008
4349.71,26.1312
4392.77,31.3558
4435.84,29.8191
4478.91,24.7889
4521.97,29.7847
4565.04,10.5781
4608.11,20.8163
4651.17,25.4403
4694.24,27.1313
4737.3,28.4086
4780.37,25.9035
4823.44,20.7698
4866.5,24.343
4909.57,25.5497
4952.64,21.595
4995.7,16.6833
5038.77,18.8905
5081.84,26.2366
5124.9,25.2337
5167.97,30.9657
5211.04,31.5449
5254.1,32.4328
5297.17,25.6341
5340.23,23.9171
5383.3,25.848
5426.37,5.70659
5469.43,27.5298
5512.5,30.5921
5555.57,23.6642
5598.63,25.8712
5641.7,22.4955
5684.77,27.9973
5727.83,29.455
5770.9,30.2246
5813.96,24.6075
5857.03,23.6836
5900.1,19.1595
5943.16,32.7955
5986.23,29.8319
6029.3,31.1377
6072.36,31.8855
6115.43,26.4957
6158.5,28.6435
6201.56,24.5738
6244.63,26.0887
6287.7,23.4998
6330.76,15.448
6373.83,26.4038
6416.89,29.0928
6459.96,25.3371
6503.03,24.6219
6546.09,20.6438
6589.16,30.5786
6632.23,32.635
6675.29,29.0902
6718.36,32.4981
6761.43,27.5221
6804.49,28.4332
6847.56,28.928
6890.62,15.159
6933.69,26.3839
6976.76,22.1479
7019.82,27.9738
7062.89,31.5481
7105.96,20.1686
7149.02,21.3933
7192.09,18.798
7235.16,21.4801
7278.22,34.0049
7321.29,33.6247
7364.36,15.8988
7407.42,24.649
7450.49,19.2046
7493.55,16.2975
7536.62,25.1242
7579.69,18.9278
7622.75,19.736
7665.82,16.9434
7708.89,30.6732
7751.95,27.5818
7795.02,26.9394
7838.09,12.7951
7881.15,11.5038
7924.22,24.88
7967.29,27.1024
8010.35,25.8677
8053.42,19.7033
8096.48,26.0376
8139.55,24.8227
8182.62,25.6472
8225.68,26.2137
8268.75,19.6774
8311.82,25.7007
8354.88,29.4033
8397.95,22.6106
8441.02,23.9003
8484.08,28.6781
8527.15,29.2801
8570.21,18.7414
8613.28,15.4298
8656.35,29.3262
8699.41,25.0656
8742.48,31.3162
8785.55,30.5134
8828.61,22.4627
8871.68,23.6971
8914.75,19.7043
8957.81,25.5209
9000.88,18.5496
9043.95,23.7913
9087.01,27.9708
9130.08,30.3516
9173.14,13.6079
9216.21,28.9901
9259.28,29.9736
9302.34,23.0443
9345.41,14.7693
9388.48,25.9714
9431.54,27.62
9474.61,20.0658
9517.68,23.4216
9560.74,33.5898
9603.81,19.969
9646.88,20.667
9689.94,26.9053
9733.01,26.7085
9776.07,29.0502
9819.14,22.9427
9862.21,29.0162
9905.27,24.0634
9948.34,27.3438
9991.41,26.0369
10034.5,25.5781
10077.5,23.0089
10120.6,28.2861
10163.7,16.9208
10206.7,17.8603
10249.8,31.0574
10292.9,24.7704
10335.9,11.2047
10379,14.7641
10422.1,12.7986
10465.1,29.3991
10508.2,22.0135
10551.3,26.9584
10594.3,31.7443
10637.4,24.9093
10680.5,27.2523
10723.5,20.2337
10766.6,21.2722
10809.7,23.9828
10852.7,22.0792
10895.8,27.8131
10938.9,30.5543
10981.9,31.1591
11025,26.4452
