0,17.53
43.0664,14.0251
86.1328,22.3832
129.199,24.658
172.266,39.8372
215.332,47.4765
258.398,43.2879
301.465,26.8081
344.531,20.1435
387.598,36.4267
430.664,46.3365
473.73,43.2802
516.797,23.3126
559.863,15.3467
602.93,22.7616
645.996,26.6517
689.062,23.5566
732.129,25.5955
775.195,29.1007
818.262,29.5961
861.328,28.3121
904.395,23.8552
947.461,21.8777
990.527,25.3862
1033.59,26.0186
1076.66,20.681
1119.73,10.8327
1162.79,5.77022
1205.86,16.8996
1248.93,28.5257
1291.99,32.1918
1335.06,28.7028
1378.12,5.43911
1421.19,6.13967
1464.26,22.4178
1507.32,25.7469
1550.39,43.8078
1593.46,48.009
1636.52,41.7849
1679.59,17.822
1722.66,18.7567
1765.72,4.61493
1808.79,27.2807
1851.86,28.1177
1894.92,23.7724
1937.99,27.139
1981.05,21.7146
2024.12,22.0102
2067.19,23.2319
2110.25,24.5182
2153.32,21.2657
2196.39,20.5263
2239.45,24.6939
2282.52,22.7909
2325.59,29.5838
2368.65,30.082
2411.72,28.2006
2454.79,21.372
2497.85,10.0118
2540.92,19.1235
2583.98,24.6029
2627.05,27.2965
2670.12,23.4657
2713.18,24.9905
2756.25,25.7776
2799.32,24.2013
2842.38,26.2195
2885.45,27.1059
2928.52,26.2262
2971.58,23.0519
3014.65,22.7549
3057.71,26.5332
3100.78,27.5116
3143.85,27.2221
3186.91,29.1453
3229.98,29.9572
3273.05,25.3791
3316.11,16.1308
3359.18,8.21589
3402.25,21.1164
3445.31,28.6801
3488.38,27.2787
3531.45,30.2751
3574.51,27.9927
3617.58,6.85524
3660.64,19.9021
3703.71,22.0617
3746.78,25.2941
3789.84,20.5282
3832.91,23.2171
3875.98,18.6772
3919.04,16.7382
3962.11,18.2815
4005.18,21.6879
4048.24,26.3274
4091.31,27.5436
4134.38,30.3629
4177.44,30.3058
4220.51,26.1897
4263.57,21.7243
4306.64,19.5116
4349.71,20.6476
4392.77,27.226
4435.84,29.1516
4478.91,27.4858
4521.97,25.7033
4565.04,9.9547
4608.11,20.269
4651.17,23.2158
4694.24,24.9058
4737.3,22.5662
4780.37,15.7743
4823.44,19.0379
4866.5,19.1636
4909.57,23.2098
4952.64,19.1008
4995.7,14.3474
5038.77,7.68046
5081.84,21.9248
5124.9,16.8178
5167.97,26.8429
5211.04,31.2549
5254.1,30.0532
5297.17,21.6476
5340.23,11.0901
5383.3,19.2263
5426.37,7.20909
5469.43,25.2921
5512.5,27.9807
5555.57,25.8977
5598.63,20.369
5641.7,10.0408
5684.77,25.4061
5727.83,29.2627
5770.9,28.7822
5813.96,25.74
5857.03,20.3964
5900.1,17.8308
5943.16,28.7462
5986.23,30.4502
6029.3,30.6825
6072.36,30.5653
6115.43,27.0313
6158.5,25.5457
6201.56,25.5079
6244.63,23.7902
6287.7,22.3579
6330.76,21.2783
6373.83,25.6092
6416.89,25.4095
6459.96,22.8143
6503.03,21.5721
6546.09,11.4909
6589.16,28.419
6632.23,30.4011
6675.29,28.8408
6718.36,30.213
6761.43,22.9801
6804.49,23.0511
6847.56,25.9891
6890.62,17.503
6933.69,21.7897
6976.76,18.7926
7019.82,23.1059
7062.89,27.4262
7105.96,23.942
7149.02,19.1668
7192.09,16.9907
7235.16,24.9201
7278.22,31.4681
7321.29,30.4266
7364.36,16.6568
7407.42,20.5317
7450.49,16.763
7493.55,12.9911
7536.62,19.2051
7579.69,19.0346
7622.75,17.0523
7665.82,14.6982
7708.89,24.2771
7751.95,19.535
7795.02,14.6255
7838.09,14.2049
7881.15,16.2621
7924.22,22.3012
7967.29,25.364
8010.35,23.6085
8053.42,11.4185
8096.48,21.2858
8139.55,22.7095
8182.62,24.274
8225.68,22.4814
8268.75,14.2215
8311.82,16.9993
8354.88,23.7533
8397.95,20.6342
8441.02,21.606
8484.08,26.4276
8527.15,25.5371
8570.21,17.1264
8613.28,16.6698
8656.35,25.1082
8699.41,15.9703
8742.48,27.2995
8785.55,29.2128
8828.61,23.5268
8871.68,18.5692
8914.75,16.0212
8957.81,16.9007
9000.88,17.305
9043.95,20.873
9087.01,25.1994
9130.08,26.4676
9173.14,22.4051
9216.21,26.3392
9259.28,27.7812
9302.34,23.4142
9345.41,13.9501
9388.48,22.819
9431.54,24.6248
9474.61,20.066
9517.68,24.4567
9560.74,28.5102
9603.81,18.888
9646.88,12.3788
9689.94,15.406
9733.01,19.693
9776.07,25.0393
9819.14,16.8331
9862.21,22.4915
9905.27,15.5081
9948.34,20.4261
9991.41,24.9634
10034.5,24.1327
10077.5,18.1415
10120.6,23.0862
10163.7,20.3274
10206.7,15.9777
10249.8,25.8097
10292.9,23.9791
10335.9,13.81
10379,11.1298
10422.1,14.9081
10465.1,24.4563
10508.2,24.868
10551.3,25.6485
10594.3,27.1839
10637.4,19.9575
10680.5,23.0428
10723.5,21.1804
10766.6,17.8217
10809.7,18.2547
10852.7,21.4832
10895.8,21.8402
10938.9,25.9628
10981.9,28.5518
11025,26.0868
